207.46.13.31 bot - "2023-12-14 00:03:08" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/139 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
103.111.102.52 - - "2023-12-14 22:13:28" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
103.111.102.52 - - "2023-12-14 22:13:29" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
103.111.102.52 - - "2023-12-14 22:15:05" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
115.178.237.166 - - "2023-12-14 22:28:18" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/113/84/330 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/120.0.6099.101 Mobile/15E148 Safari/604.1"
116.206.14.45 - - "2023-12-14 22:40:25" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
66.249.66.205 bot - "2023-12-14 22:56:15" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/10/9/176 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.109 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
116.206.14.45 - - "2023-12-14 23:06:17" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
5.188.210.87 - - "2023-12-14 23:12:24" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/137 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36"
114.10.20.169 - - "2023-12-14 23:19:13" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/70/52/220 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
125.166.116.99 - - "2023-12-14 23:23:34" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
125.166.116.99 - - "2023-12-14 23:24:05" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
47.128.27.124 bot - "2023-12-14 23:28:05" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/101/72/278 200 "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
66.249.66.205 bot - "2023-12-14 23:52:53" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/115/86/334 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
116.206.14.45 - - "2023-12-14 23:53:49" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
66.249.66.204 bot - "2023-12-14 23:55:21" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/116 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.203 bot - "2023-12-14 23:56:02" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/112 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.203 bot - "2023-12-14 23:57:14" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
