110.137.194.36 - - "2024-04-03 00:01:15" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
207.46.13.128 bot - "2024-04-03 14:47:38" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/210 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
115.164.119.123 - - "2024-04-03 14:49:13" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/126 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.252.84.241 - - "2024-04-03 15:00:11" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/35 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.252.84.241 - - "2024-04-03 15:00:44" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.252.84.241 - - "2024-04-03 15:01:03" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.252.84.241 - - "2024-04-03 15:01:57" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/35 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.252.84.241 - - "2024-04-03 15:02:15" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.252.84.241 - - "2024-04-03 15:03:19" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.241.45.105 - - "2024-04-03 15:08:59" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/70/52/220 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Mobile Safari/537.36"
180.253.249.29 - - "2024-04-03 15:12:01" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/144/114/427 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1"
180.254.69.151 - - "2024-04-03 15:16:17" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/127/99/379 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.254.69.151 - - "2024-04-03 15:16:26" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/127 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.254.69.151 - - "2024-04-03 15:16:29" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/127 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
27.124.95.235 - - "2024-04-03 15:53:52" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
36.85.219.142 - - "2024-04-03 16:00:37" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
112.215.224.235 - - "2024-04-03 16:17:13" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/178/135/502 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
66.249.71.169 bot - "2024-04-03 16:17:31" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:17:45" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/107/78/569 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
27.124.95.235 - - "2024-04-03 16:18:27" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
27.124.95.235 - - "2024-04-03 16:18:30" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
27.124.95.235 - - "2024-04-03 16:18:54" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
66.249.71.131 bot - "2024-04-03 16:19:30" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 16:21:59" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/49 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 16:22:41" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/72 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 16:23:04" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/37 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 16:24:22" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/186 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 16:25:27" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/view/171 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 16:25:35" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 16:27:30" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:28:43" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/147 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 16:30:54" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/151/115/438 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 16:31:45" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/view/173 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 16:32:01" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/211/168/597 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 16:32:04" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/203/158/560 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
210.1.131.39 - - "2024-04-03 16:33:30" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/173/130/651 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
210.1.131.39 - - "2024-04-03 16:33:31" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/173/130/651 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
66.249.74.66 bot - "2024-04-03 16:33:52" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/209 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
210.1.131.39 - - "2024-04-03 16:33:55" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/173/130/651 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
180.241.45.105 - - "2024-04-03 16:35:34" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/70 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.241.45.105 - - "2024-04-03 16:36:02" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/70/52/220 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.241.45.105 - - "2024-04-03 16:36:03" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/70/52/220 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.73.233 bot - "2024-04-03 16:37:30" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/209 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:38:08" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 16:38:13" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:44:07" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 16:44:23" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/7/12/179 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 16:44:45" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/204 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.132 bot - "2024-04-03 16:45:35" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 16:45:43" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/77 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 16:46:02" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/70 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.69 bot - "2024-04-03 16:47:18" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/137/107/412 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.131 bot - "2024-04-03 16:48:45" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/5/13/180 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:48:48" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/211/168/597 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 16:49:32" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/188 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.69 bot - "2024-04-03 16:50:03" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/69 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 16:50:04" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/46 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 16:53:25" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/131/105/400 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.43.176 - - "2024-04-03 16:56:55" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
66.249.71.169 bot - "2024-04-03 17:07:27" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/138 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 17:08:02" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/158 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 17:08:07" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/196 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 17:08:39" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/9/8/175 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 17:11:38" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
125.164.0.90 - - "2024-04-03 17:12:45" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
125.164.0.90 - - "2024-04-03 17:12:55" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.74.67 bot - "2024-04-03 17:15:12" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/180 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 17:22:36" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/74/49/217 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 17:23:09" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/203 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 17:23:52" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/141/111/421 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.132 bot - "2024-04-03 17:26:51" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/111/79/310 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.94 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 17:35:57" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/204 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 17:38:02" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/180/137/504 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.10.4.56 - - "2024-04-03 17:46:43" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
66.249.73.234 bot - "2024-04-03 17:57:16" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/138/108/414 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:05:47" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/144 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
125.166.234.214 - - "2024-04-03 18:06:16" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
125.166.234.214 - - "2024-04-03 18:06:30" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
66.249.73.233 bot - "2024-04-03 18:07:41" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.1.226 - - "2024-04-03 18:08:46" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
140.213.1.226 - - "2024-04-03 18:08:58" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.71.170 bot - "2024-04-03 18:09:43" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/45/18/185 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.1.226 - - "2024-04-03 18:09:47" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.71.130 bot - "2024-04-03 18:09:48" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/176/133/654 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.1.226 - - "2024-04-03 18:10:06" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.71.170 bot - "2024-04-03 18:10:29" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 18:13:16" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.131 bot - "2024-04-03 18:13:36" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.1.226 - - "2024-04-03 18:13:38" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.246.44.233 - - "2024-04-03 18:13:54" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
140.213.1.226 - - "2024-04-03 18:14:23" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
140.213.1.226 - - "2024-04-03 18:15:01" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.71.130 bot - "2024-04-03 18:18:00" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 18:18:36" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/155/123/460 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 18:20:37" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:21:12" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/199 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:21:41" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.132 bot - "2024-04-03 18:23:03" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.94 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 18:24:08" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 18:24:24" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/188/146/529 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:24:33" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/185 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:24:34" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 18:25:52" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.131 bot - "2024-04-03 18:35:28" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.47.133.102 - - "2024-04-03 18:40:55" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/180/137/504 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
66.249.71.130 bot - "2024-04-03 18:46:10" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 18:46:28" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 18:46:58" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 18:48:40" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/view/175 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 18:49:18" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/200 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.139 bot - "2024-04-03 18:51:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 18:54:19" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/126/98/376 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 18:55:04" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.132 bot - "2024-04-03 18:55:39" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/148 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.133 bot - "2024-04-03 18:59:03" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.94 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 19:04:10" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
134.73.25.56 - - "2024-04-03 19:04:21" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.6 Safari/605.1.1"
52.167.144.214 bot - "2024-04-03 19:04:35" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/9 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.71.131 bot - "2024-04-03 19:06:54" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/download/52/24/192 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 19:08:07" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/189/147/532 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
202.154.37.22 - - "2024-04-03 19:10:20" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
